id,EAP,HPL,MWS
id16692,0.7465896176841319,0.1395650149771775,0.11384536733869059
id25471,0.044334269304503175,0.8892639497071715,0.06640178098832591
id05603,0.11993905890703813,0.8014753979960504,0.07858554309691089
id15340,0.46185027722037414,0.3192949747999214,0.21885474797970425
id22971,0.5512497630710375,0.20986624053848063,0.23888399639048308
id06765,0.19817953147841316,0.6797884871418086,0.12203198137977928
id19864,0.7667575991575394,0.05173839031418124,0.18150401052828108
id15834,0.16199570826918858,0.6649393092346106,0.17306498249620073
id17395,0.07632110400438205,0.08154923168440435,0.8421296643112136
id02585,0.0889065260224249,0.8185767918539759,0.09251668212360059
id13154,0.9083297572849437,0.0353891381141374,0.056281104600915476
id12972,0.22266056941528428,0.27159574727303243,0.5057436833116845
id11103,0.6247684699575021,0.144393680301885,0.2308378497406128
id26062,0.2518799879700515,0.28710138462845947,0.46101862740148847
id07339,0.6983271580312203,0.16030382555742728,0.14136901641135208
id06096,0.9393788215151322,0.0421537145905049,0.018467463894360898
id22945,0.2140446560859709,0.6538134404345168,0.13214190347951094
id10058,0.5692957095518596,0.25652987723444715,0.17417441321369295
id06435,0.9387173225831741,0.04421043574579989,0.017072241671026563
id12636,0.21192504288715147,0.09147849689192276,0.6965964602209247
id25423,0.06675109043243697,0.09606135159800944,0.8371875579695544
id12990,0.1637956116816553,0.11700753390808365,0.7191968544102626
id24106,0.24766938399883923,0.36613833667873913,0.3861922793224208
id14481,0.1208959386919757,0.822696493726906,0.05640756758112113
id03617,0.4679569252907173,0.10355743021627198,0.42848564449301063
id26055,0.8709548661688337,0.03547741727931224,0.09356771655185572
id23712,0.863452683542072,0.04611066924750006,0.09043664721042893
id19441,0.1542266662869155,0.7110544396820859,0.13471889403099904
id17042,0.6345999242460486,0.1422070960140262,0.22319297973992352
id09018,0.1773224313998705,0.7534133346686145,0.06926423393151214
id08879,0.015010295452127946,0.9787820762547631,0.0062076282931077175
id10841,0.16756781264474432,0.6101378675675106,0.2222943197877452
id04776,0.22818585450188417,0.676025116522861,0.09578902897525751
id26526,0.04651573667477153,0.051960983254030334,0.9015232800711962
id14181,0.11253781711331853,0.6025976684618343,0.28486451442484734
id18396,0.6383231313474568,0.19232301848033548,0.1693538501722088
id05585,0.26283731373548025,0.4613833591515104,0.27577932711301045
id11546,0.2496573740053416,0.3360831063619821,0.41425951963267477
id08027,0.11528962670135615,0.7737809786975367,0.1109293946011051
id00659,0.48311449794667133,0.055241314719276596,0.46164418733404916
id10937,0.40813065753963984,0.39854699471528654,0.19332234774507415
id01898,0.17832219330863971,0.4930335240970466,0.3286442825943152
id23695,0.10270902322898175,0.03805016621461346,0.859240810556403
id07856,0.17949150311891213,0.6349195175382156,0.18558897934287058
id25233,0.5825594931174288,0.15793928484140196,0.25950122204117065
id24052,0.188467641094584,0.27684369771523926,0.5346886611901775
id01698,0.14442319761559663,0.7745095068019271,0.08106729558247715
id01356,0.218035782568728,0.6611473860794956,0.12081683135177751
id10430,0.24826157074844768,0.5330226864036852,0.21871574284786802
id04778,0.09186692555397205,0.03558929716570519,0.872543777280325
id24707,0.11440630660066703,0.716278130914704,0.1693155624846292
id04539,0.4994618192015361,0.1393295285033152,0.36120865229515037
id20011,0.6680684257195482,0.08719317390047453,0.24473840037997743
id09950,0.23674782029058872,0.707902420037349,0.055349759672064416
id14397,0.41188505464927433,0.32580444485722115,0.2623105004935032
id04457,0.05025628139758577,0.9182147207502671,0.03152899785214683
id19469,0.3399413430593081,0.452594973903883,0.20746368303680718
id24230,0.19429106980686492,0.14471326547707564,0.6609956647160589
id16719,0.8726374794581225,0.08667884355469986,0.04068367698717665
id20183,0.3106095616174851,0.6388259324973972,0.05056450588511613
id24531,0.17688583223222146,0.04288711284764995,0.7802270549201279
id04934,0.6249775215215605,0.1369748331549364,0.23804764532350137
id17230,0.15664816191102407,0.03850104199943254,0.8048507960895417
id07561,0.7254567940683412,0.20319901665977455,0.07134418927188403
id12282,0.09189389488963892,0.8877731962769941,0.020332908833370376
id14992,0.46073909307673755,0.34353482562909965,0.19572608129416239
id02934,0.5258866968368549,0.18121542143252883,0.2928978817306174
id00189,0.9765578358060354,0.016159535427254824,0.0072826287667090645
id27941,0.07820448369505473,0.885410128333698,0.0363853879712462
id14642,0.2511077188121048,0.5355971964084495,0.21329508477944722
id23445,0.6215981174590377,0.2939510235948537,0.08445085894610994
id21603,0.06060993402120593,0.13347637677592053,0.8059136892028747
id21046,0.12195150689990705,0.6866471678834469,0.1914013252166469
id02264,0.25392202716818413,0.5157680066246488,0.2303099662071653
id00409,0.7506023455019166,0.10013255145241423,0.1492651030456694
id00351,0.49244286986810737,0.22872464419586294,0.2788324859360298
id14362,0.03448928962793795,0.8624783218209633,0.10303238855110129
id20757,0.5827281863266106,0.26473111557340273,0.15254069809998505
id22764,0.5537591022065943,0.32027171925551734,0.12596917853788706
id19264,0.1525106237297141,0.14010174977797052,0.7073876264923157
id04506,0.6055880151141698,0.14594960109943017,0.24846238378640154
id18505,0.6680132123311161,0.22720935799007597,0.10477742967880772
id27354,0.20690929425902946,0.38959649421300463,0.4034942115279665
id22410,0.8674466918030083,0.06803554421605947,0.06451776398093231
id14241,0.05894272148753612,0.908992757632373,0.03206452088008947
id18785,0.4490075218335845,0.35460289711837173,0.196389581048045
id16649,0.7326213633549319,0.10046384440628496,0.16691479223878536
id16386,0.060597139264472404,0.9073474258135614,0.032055434921965255
id09051,0.23016266995100662,0.07621010529405971,0.6936272247549312
id22296,0.6383401649427686,0.2854359604776292,0.07622387457959892
id08584,0.5770161258505523,0.16262854372675545,0.2603553304226919
id22219,0.15122326786737783,0.12456425103447397,0.7242124810981465
id18790,0.09408551358091648,0.8642561884723688,0.041658297946713434
id10922,0.2155018304338423,0.256332092997047,0.5281660765691117
id15002,0.4602190282651533,0.1388220345530604,0.40095893718178555
id24862,0.20405946813839235,0.6414841363667395,0.1544563954948715
id25845,0.5135069810414351,0.2660144769386692,0.22047854201989628
id17586,0.1995263993654969,0.6837751561828863,0.11669844445161728
id09390,0.01820611885086716,0.006166706290468671,0.9756271748586665
id20069,0.44543816928729085,0.14105477656684517,0.4135070541458651
id05953,0.33146439840872177,0.55152795743491,0.11700764415636819
id15583,0.11767197590251605,0.8403902084540392,0.04193781564344801
id03482,0.3881499919515006,0.0710399603589741,0.5408100476895247
id06243,0.4472803025938905,0.1920919283494365,0.36062776905667265
id01116,0.21279350869690816,0.11676030869026142,0.6704461826128304
id17530,0.10223735953202052,0.7511157211659256,0.14664691930205234
id07552,0.11541716472120332,0.024207268943503227,0.8603755663352924
id03131,0.2683126814126954,0.6399365942419967,0.09175072434530893
id23142,0.18223932199534013,0.0447754035051911,0.7729852744994669
id05540,0.6291771153969042,0.24521934002849527,0.1256035445745998
id06292,0.556810714953156,0.1780909359654088,0.2650983490814349
id26506,0.2956211821727339,0.44903683871915484,0.2553419791081111
id19068,0.14801948097730339,0.10023486067367965,0.7517456583490181
id21782,0.3382847056747273,0.180329595200565,0.48138569912470475
id24563,0.20041561955363818,0.6771093905550837,0.12247498989127653
id21986,0.43423950890555124,0.36138953930123185,0.2043709517932158
id04967,0.37257787676527115,0.3076266813613882,0.31979544187334163
id11760,0.23116726954986927,0.25742878323142876,0.5114039472187022
id02483,0.7413929317002322,0.1232179647129977,0.13538910358677161
id15791,0.0214531473788002,0.011540433513735402,0.9670064191074663
id14256,0.2906734986199625,0.05739822805659994,0.651928273323441
id18328,0.7881908898647583,0.06738007892409358,0.14442903121114745
id06213,0.3452880480866055,0.4738825686245398,0.18082938328885304
id00772,0.5953112850824684,0.30696254628757785,0.09772616862995387
id01113,0.7585720896478224,0.08424652555628759,0.15718138479589083
id03972,0.7875328483967492,0.13912912794596163,0.07333802365729068
id25386,0.3748753352934376,0.16309392280421298,0.462030741902349
id09156,0.38045447613323014,0.2926994260383239,0.32684609782844254
id22624,0.6004370183252706,0.241866228218875,0.15769675345585596
id17789,0.10403989522034778,0.8193471387862834,0.07661296599337052
id09039,0.07271344999205931,0.8730873578365687,0.054199192171372125
id20538,0.2965386826841268,0.3077660014191754,0.3956953158967006
id05501,0.4346830075830187,0.05431886590357493,0.5109981265134055
id27641,0.46275289637247863,0.44120551238536054,0.09604159124216
id05965,0.20533905603354455,0.2196222542865907,0.5750386896798639
id23431,0.5060606656757498,0.3141116543837731,0.179827679940477
id13075,0.15478241061166553,0.19295281919616417,0.6522647701921679
id26190,0.40587192986325416,0.03045116986027781,0.5636769002764684
id12196,0.5995750804287968,0.1268275390950464,0.27359738047615706
id21318,0.15577946923346028,0.7715030500302195,0.07271748073632056
id11277,0.38533434562553104,0.20215914247805813,0.41250651189640947
id07193,0.7426944408161298,0.1860059880551412,0.07129957112872896
id17105,0.29453577632848205,0.21974872165797915,0.4857155020135418
id18263,0.6033032941139029,0.14010388555305675,0.25659282033304
id22875,0.29322470656157534,0.1547533774358498,0.5520219160025741
id07157,0.010891783831989932,0.0027455815418638446,0.9863626346261466
id15051,0.28257080459519196,0.12348815444065563,0.5939410409641508
id08871,0.38266133134565844,0.16305844708895315,0.45428022156538744
id17036,0.22289329560645488,0.1586927878266986,0.6184139165668491
id02783,0.07905685944402903,0.13550068147290284,0.7854424590830689
id26418,0.7890298324155478,0.06575343565336107,0.14521673193109
id15748,0.4509261484677169,0.4321378575492359,0.11693599398304708
id00820,0.3883208016783206,0.5240525949628037,0.08762660335887518
id27695,0.25470094081874894,0.4330218405866338,0.31227721859461693
id27286,0.6497833831900481,0.09861993269710981,0.25159668411284297
id11680,0.15377242017283754,0.06305971315495026,0.7831678666722152
id01070,0.17766316261351675,0.14436103087355898,0.677975806512923
id18486,0.0754019881578018,0.13915343827679832,0.7854445735653997
id12389,0.22718136802699762,0.615289672192678,0.15752895978032452
id12544,0.14643966759387203,0.7817568219207922,0.07180351048533522
id04692,0.7319426988854917,0.10943456412362318,0.1586227369908861
id17342,0.7686223186164172,0.11220496317187648,0.11917271821170565
id09640,0.3700142011283589,0.29973003553343586,0.3302557633382045
id24300,0.6098453761955285,0.12173143256932482,0.26842319123514713
id13725,0.6938660741398199,0.1369477052509854,0.16918622060919394
id22633,0.5259974967588074,0.2584380927667298,0.2155644104744633
id16653,0.5956383044464496,0.2797874710088612,0.12457422454469033
id00184,0.6758562097942233,0.06054636507210137,0.2635974251336727
id23872,0.885970749533776,0.07111313690726358,0.042916113558961334
id05095,0.6725203559281377,0.0853666797283635,0.24211296434349822
id05757,0.16909624173374302,0.26844429782008794,0.5624594604461693
id26883,0.7297210317510876,0.08215301546962633,0.18812595277928762
id01868,0.6959673256918503,0.09906530505506901,0.2049673692530787
id13053,0.11101973252689895,0.04276942005580314,0.8462108474172967
id24443,0.5273222417329214,0.13644169902436143,0.3362360592427164
id12795,0.3083810469707914,0.49939100893367716,0.19222794409553273
id05298,0.2298461506340035,0.08694628681071565,0.6832075625552816
id07560,0.2152233653706572,0.07248902343195089,0.7122876111973889
id10281,0.4839519560941668,0.09876012534061536,0.4172879185652196
id07254,0.6288618246853356,0.063196117780668,0.30794205753399734
id00837,0.2434426671109636,0.29909939148415093,0.4574579414048829
id04534,0.2377154133448885,0.46043804044053915,0.30184654621457185
id16716,0.714214457689775,0.14866198762269717,0.13712355468752604
id04057,0.43452496982819827,0.14104271140911176,0.42443231876269016
id14988,0.6641926373327527,0.07443644128148635,0.26137092138576046
id05353,0.20785591823390753,0.17962616753248173,0.6125179142336116
id21250,0.7337582856206915,0.20386012641709406,0.0623815879622149
id25963,0.25431964067081,0.5428343646526644,0.20284599467652475
id10370,0.20603328497031753,0.40377617056632914,0.3901905444633564
id26934,0.6576794322024856,0.1311691555787518,0.21115141221876346
id07649,0.2831871350158513,0.15654411288375886,0.5602687521003908
id21169,0.6849740195677538,0.23480262258075174,0.08022335785149506
id25824,0.9241722744195977,0.028601496283527223,0.047226229296878336
id01154,0.37091969179368506,0.3355019404647326,0.2935783677415838
id02523,0.3423070534242737,0.16374510036284198,0.49394784621288335
id07677,0.8596959965468232,0.0499814179055624,0.09032258554761304
id24447,0.19962825050505442,0.02139064742382199,0.7789811020711238
id23036,0.36647975772304675,0.029802516919406562,0.6037177253575474
id05424,0.5780785507420304,0.12910015346282164,0.2928212957951494
id18807,0.28899932870438894,0.14276439908175467,0.568236272213855
id05894,0.240542056443916,0.3428821041280104,0.41657583942807613
id08494,0.33729359602854686,0.256719409348529,0.4059869946229227
id17181,0.5215204644504516,0.2832349007407968,0.1952446348087521
id24037,0.24259324660892476,0.6815859959318091,0.07582075745926846
id22495,0.6009251634114039,0.18144721044374487,0.2176276261448518
id21717,0.4800310112842959,0.3440337736030634,0.17593521511264232
id00477,0.3380461983868686,0.36810837662005613,0.2938454249930744
id03167,0.07205154735569104,0.07374198502196684,0.8542064676223408
id08783,0.28207520069170383,0.20910736533066987,0.5088174339776234
id11954,0.8547992045577859,0.03425586246550465,0.11094493297670957
id03029,0.7272102866101535,0.07218055484141059,0.20060915854843245
id16359,0.49345274720091425,0.2111289515238382,0.29541830127524715
id02984,0.854533460656295,0.08425689131844001,0.061209648025265774
id24559,0.6469741719182086,0.1876123780007292,0.165413450081064
id26880,0.025100098586737372,0.013270481793593313,0.9616294196196663
id00656,0.2748637765476316,0.07700549364391475,0.648130729808455
id07825,0.25171182169732836,0.6543098511486257,0.09397832715404916
id16525,0.09617173420914475,0.7986195301705025,0.10520873562035339
id08849,0.6122564354358213,0.29137141447385134,0.0963721500903266
id09260,0.163628465370173,0.8154895380959907,0.020881996533835274
id22233,0.8179784677243183,0.09981287975462493,0.08220865252105944
id12191,0.14964005481371295,0.04386061172918015,0.8064993334571053
id15505,0.38307893336102555,0.559602065524124,0.057319001114852185
id15882,0.5311350137934318,0.13976709959859773,0.32909788660797074
id10569,0.3380902152671023,0.13967559509223587,0.5222341896406615
