id,EAP,HPL,MWS
id24449,0.10608493495115759,0.38692662593038846,0.5069884391184539
id22847,0.012526779162455579,0.9390836669831111,0.04838955385443239
id27720,0.9538966304518426,0.015313544861521493,0.03078982468663505
id11619,0.4487344793714001,0.5249720635820395,0.026293457046562864
id03129,0.8653310491694272,0.05327224776971956,0.08139670306085355
id04264,0.014922848490885774,0.9841264294369116,0.0009507220722055076
id19748,0.24157536037914337,0.06869951230275026,0.6897251273181053
id20851,0.018494503906436904,0.02290305315134347,0.9586024429422219
id13277,0.9495382921354878,0.03853551845690439,0.011926189407606202
id06419,0.35178270814679774,0.6286055461775895,0.019611745675611067
id00581,0.5881786597648948,0.10892236743724054,0.30289897279786704
id08765,0.5707695374594015,0.08234411628053116,0.34688634626006465
id13492,0.21389418221698636,0.2872009437172026,0.4989048740658128
id12049,0.3657072640194083,0.40847660819414194,0.22581612778645108
id12700,0.6833489753085952,0.30471801727912423,0.011933007412283935
id07697,0.9205390152594632,0.014353543582458538,0.06510744115807852
id00262,0.0018390893730901774,0.9972848328142172,0.0008760778126924835
id20969,0.21574750383472738,0.41110883768624606,0.37314365847902503
id18465,0.03761901410288826,0.008889067841547053,0.9534919180555638
id10027,0.0029146243616427134,0.9757117024742887,0.021373673164068244
id03007,0.1499532457158722,0.7281913293535177,0.12185542493061352
id23465,0.3826219144202604,0.11581679124985333,0.501561294329887
id09086,0.3777334056395118,0.30193013200628027,0.32033646235420843
id08015,0.09541551748312069,0.8118961850544493,0.09268829746243357
id04285,0.3637197679944553,0.08094819228148564,0.5553320397240585
id04356,0.021415530043113754,0.005408541053575583,0.9731759289033113
id03554,0.291192059851982,0.5451748445612429,0.1636330955867746
id06922,0.42008286449758936,0.47495815873182096,0.10495897677059038
id15733,0.06125825883387746,0.9308402945450497,0.007901446621073284
id24934,0.29894058063325046,0.03133908165395575,0.6697203377127946
id05529,0.6806757896850514,0.15809268865752618,0.16123152165742305
id00298,0.02389225568691778,0.889429318118517,0.08667842619456408
id08158,0.6729878648308962,0.25518271548359506,0.07182941968550983
id15135,0.36510238682566165,0.20603497703171267,0.4288626361426239
id06574,0.6792928803266606,0.26865709694060474,0.05205002273273415
id20017,0.000630439675539231,0.9952688784554022,0.0041006818690570105
id14386,0.11727814701710645,0.05376564380947641,0.828956209173418
id24226,0.7065538288205162,0.24825942087008526,0.04518675030939734
id24212,0.7121572472827176,0.09891877106021121,0.18892398165707272
id14116,0.016381295530949608,0.046607118434628524,0.9370115860344199
id14500,0.1639619729453254,0.0036654887505482917,0.8323725383041266
id22744,0.32161788321870993,0.21665353482099234,0.4617285819602977
id16163,0.9972426094236725,0.0020234583937146886,0.0007339321826094766
id17883,0.8344603108701892,0.09293468902017797,0.07260500010963333
id04631,0.04359226222600679,0.033525098249216616,0.9228826395247767
id26517,0.3481316780844483,0.3225913290049245,0.3292769929106248
id12655,0.14362808413375605,0.6874976919010624,0.1688742239651829
id01505,0.6312605815046346,0.11689970377833431,0.2518397147170306
id00104,0.11877638882754436,0.03663864386911321,0.8445849673033398
id20387,0.43086330868082223,0.4799210313265172,0.08921565999265922
id02843,0.10877109652835419,0.2566928266089698,0.6345360768626777
id04361,0.31245287361785534,0.038779278606244125,0.6487678477758979
id26813,0.9786188421148626,0.012408001402253096,0.008973156482887254
id01466,0.054895610692438986,0.8350566523854532,0.11004773692210885
id17090,0.3505149001435745,0.5455669655618723,0.10391813429455235
id06691,0.23511567414808632,0.04461036790793334,0.7202739579439806
id09408,0.5719287099676058,0.21784812782289698,0.2102231622094968
id15285,0.9680588108421654,0.009060174263234267,0.022881014894602123
id16283,0.9928540807756187,0.004718708452014017,0.0024272107723656003
id12607,0.34869965828665406,0.2229060943314337,0.4283942473819123
id25965,0.5369746207789602,0.012025637716978092,0.45099974150405936
id07268,0.001730197544667376,0.9925509816494845,0.005718820805848589
id13529,0.025747999835118236,0.13765012312331737,0.8366018770415665
id11969,0.0322173293317886,0.944731754785329,0.02305091588288245
id20299,0.0007290319258072732,0.9941178466006995,0.005153121473491679
id08770,0.04523671840056083,0.04927258055805167,0.9054907010413866
id20730,0.8316041531563682,0.08235391666898614,0.0860419301746472
id06333,0.007225364949395395,0.9862533923099012,0.006521242740704157
id27451,0.9106317134212912,0.04338593845020491,0.045982348128504116
id12111,0.23087739650504066,0.023495836669948828,0.7456267668250103
id06609,0.1673386872742872,0.01833384471413902,0.8143274680115755
id12299,0.9189015588841322,0.011905772892054176,0.0691926682238141
id23264,0.989889233210488,0.001268172079150651,0.008842594710361144
id04222,0.28156910174298194,0.4263251378628597,0.29210576039415587
id17229,0.1281194057510341,0.8526467811465058,0.019233813102461188
id24365,0.012652996863325293,0.014525123889975034,0.9728218792467009
id18294,0.016384704036551675,0.9814309564586647,0.0021843395047825083
id04493,0.7549056541299101,0.16350348830413564,0.08159085756595444
id27575,0.9751168076562177,0.015529919975630538,0.009353272368152374
id03801,0.553483045755212,0.056037109600483075,0.390479844644304
id11611,0.3985862785926923,0.2622796302893443,0.33913409111796283
id01632,0.3116585912390354,0.12066949493012145,0.567671913830842
id06510,0.2042322801206287,0.6644640171545995,0.13130370272477285
id20431,0.38944885506398264,0.10811126116869108,0.5024398837673251
id23529,0.677954514975962,0.16396973686591387,0.15807574815812478
id13951,0.03174798432530318,0.15257103788258128,0.8156809777921147
id00803,0.06159218875172271,0.933383232273521,0.005024578974755261
id06737,0.9460844351803214,0.04133564904602263,0.012579915773656974
id24288,0.5803120582406553,0.05996964580864815,0.359718295950699
id08385,0.035658184255880986,0.9196008512335153,0.04474096451060206
id22859,0.004033397504871252,0.9939921653497691,0.0019744371453592206
id22234,0.14412519606985988,0.40141968635239234,0.45445511757775026
id10365,0.00850523126762458,0.9912580625393909,0.00023670619298571998
id00865,0.2584910451830191,0.32105284697628145,0.4204561078406984
id19405,0.01489677209095763,0.012857649395346256,0.9722455785136993
id11246,0.08095058848283171,0.024230628019032807,0.8948187834981377
id19587,0.013173864457496095,0.02402466047772011,0.9628014750647858
id24614,0.3947795903730081,0.5597117816934848,0.04550862793350743
id23623,0.9507789559303131,0.02368218430833009,0.02553885976135414
id15271,0.2761399878550615,0.005281481405498731,0.7185785307394383
id20478,0.1375282608427122,0.012455102491401061,0.850016636665885
id25277,0.6412889993819642,0.023060271964029842,0.33565072865400686
id22004,0.8878731321324048,0.024118851268836894,0.08800801659875948
id16728,0.015168624334876918,0.9827154651473875,0.002115910517734974
id06907,0.2593218855588797,0.40125657485522587,0.3394215395858935
id11895,0.020919786705985762,0.9688418889720072,0.010238324322007287
id13802,0.30095939453047144,0.15955080793006096,0.5394897975394689
id18459,0.2703783341475657,0.6901206812830317,0.03950098456940094
id21371,0.5816168060961836,0.13896889480239635,0.27941429910142285
id11408,0.03016504762955358,0.964502625192941,0.0053323271775020725
id05442,0.5051186978730053,0.396284837178165,0.09859646494882968
id21499,0.5017639540762123,0.22361260376541917,0.274623442158367
id18066,0.256586902736401,0.5694796714315591,0.17393342583203994
id23617,0.1273882434434912,0.06971170130352014,0.8029000552529856
id07725,0.015463279143546133,0.21012806801630476,0.7744086528401486
id24627,0.3651187495435226,0.09827438470047475,0.5366068657560044
id19108,0.8028084302203684,0.13392275170209653,0.06326881807753483
id11800,0.018427981926833557,0.0018682270190732233,0.9797037910540919
id14588,0.9018660976255211,0.03824214328797672,0.059891759086502
id27474,0.6457332468028079,0.24486157150720048,0.10940518168999086
id07924,0.9236714346135759,0.03637407178680021,0.039954493599625336
id10772,0.8739801660330122,0.03084932473721532,0.09517050922977553
id19235,0.2183349932267072,0.5023599348214675,0.27930507195182613
id13647,0.3330727527382091,0.32810254381118464,0.3388247034506056
id08673,0.885625739978211,0.02491535190684242,0.08945890811494797
id24850,0.016372687434353446,0.9434988775400557,0.04012843502559057
id11764,0.975661954262616,0.0013748806462050404,0.022963165091179714
id05197,0.6393938211437862,0.2945124951266337,0.0660936837295788
id23600,0.5257234187258066,0.0604274984791979,0.4138490827949942
id14699,0.034628262226465034,0.953354045371076,0.01201769240245791
id26801,0.35227794478141794,0.14735511346537425,0.5003669417532085
id25664,0.6088762219555767,0.37092811064431286,0.02019566740010794
id07809,0.9847960539327821,0.007145718714770064,0.008058227352448063
id13081,0.011377976100649624,0.012071844312178706,0.9765501795871729
id11381,0.02957000330759855,0.0022899947532361493,0.9681400019391652
id14721,0.35357578297612685,0.26831078158515576,0.37811343543871906
id07800,0.759465984918034,0.06235347661143951,0.17818053847052498
id13883,0.2874983436929166,0.2541403963697113,0.4583612599373734
id04488,0.4972967306425932,0.3161765030109351,0.1865267663464734
id03530,0.5915603743899396,0.04136935765241383,0.36707026795764736
id15823,0.07538429503947174,0.011497361345273611,0.9131183436152567
id11701,0.20122558698894258,0.0948407123230965,0.703933700687963
id07806,0.0007603494423552429,0.9850979051826756,0.014141745374969266
id19036,0.01914931124629633,0.9712631584216587,0.009587530332043702
id20765,0.7055419872536393,0.17757482824604787,0.11688318450031254
id26691,0.261218957776883,0.5100776191615848,0.22870342306153252
id02642,0.02783444394209962,0.010513575440397582,0.9616519806175033
id06475,0.7094743702385686,0.18266515409730952,0.1078604756641223
id19019,0.2865283117967577,0.5184945033628648,0.1949771848403781
id14616,0.048358899327047705,0.022004495323547524,0.9296366053494034
id08537,0.9389734446573679,0.044269029888479215,0.01675752545415054
id19126,0.2418011665992793,0.047790266000794696,0.7104085673999264
id01774,0.08071594333228094,0.023050820827286,0.8962332358404344
id08623,0.42565889829515324,0.312388170626954,0.26195293107789264
id17150,0.009652015659119682,0.001859713812406345,0.9884882705284735
id06325,0.02093553261765854,0.01355947620651323,0.965504991175828
id23161,0.08162796493658708,0.020899138109131937,0.8974728969542791
id09876,0.20888811843497404,0.06441750018346967,0.7266943813815566
id01551,0.9089232099004848,0.08241958666574166,0.00865720343377196
id12334,0.01907021788317464,0.9759045263255209,0.005025255791304891
id03577,0.32240464256037155,0.105193538427416,0.5724018190122115
id20706,0.9923075177480101,0.0009333803321606384,0.006759101919826703
id23704,0.05043398337308065,0.8143942587150644,0.13517175791185324
id10029,0.007290645045300296,0.932198544178182,0.060510810776521144
id19600,0.003216129698118659,0.9919424693894502,0.0048414009124317925
id22367,0.15300532985391904,0.8341692854663898,0.01282538467969078
id12262,0.9477969377398308,0.03219179026089698,0.020011271999274393
id09698,0.1126688606124898,0.7640138375165175,0.12331730187099336
id10919,0.9639146099056166,0.01610570187189734,0.019979688222486677
id12508,0.04568450091578634,0.9017795502110012,0.052535948873211155
id16206,0.6544726609451311,0.10217602589643668,0.2433513131584328
id25927,0.05933801880688237,0.05288318915974245,0.8877787920333753
id23189,0.16314795576433566,0.8226872098599636,0.014164834375701615
id00406,0.11535303311303488,0.7742039350448545,0.11044303184210819
id01257,0.35341006013228243,0.48269633602600215,0.16389360384171395
id15147,0.987943562477696,0.003890944362070492,0.008165493160231648
id24692,0.5285445666715795,0.241005764706991,0.23044966862143065
id02919,0.08365793672185705,0.8808367456894061,0.035505317588735055
id00339,0.1825765518722809,0.7120425162993524,0.10538093182836916
id20981,0.05149293838234116,0.9186062471319861,0.029900814485670328
id00658,0.17933650376259486,0.0007613298093389227,0.8199021664280677
id02255,0.07249584994601692,0.023523878927145945,0.9039802711268371
id13282,0.4978442186421078,0.34895501938752643,0.15320076197036528
id13189,0.5068304158240698,0.17592546438823212,0.31724411978769856
id07267,0.9970338205321053,0.00187694449359066,0.0010892349743055914
id05272,0.2625232622549454,0.06624889449356403,0.6712278432514901
id22653,0.41308731419811523,0.4951293901319087,0.09178329566997669
id06894,0.5683782788464993,0.0349095128011542,0.3967122083523459
id21657,0.4370614694199934,0.4360274148119244,0.12691111576808217
id00430,0.274680665861334,0.2134743285270656,0.5118450056115981
id21655,0.13361156483251693,0.5460319208182912,0.32035651434919443
id04764,0.8102110366566518,0.04278514853011079,0.14700381481323635
id08665,0.1681918218572269,0.14737670017614976,0.684431477966621
id20985,0.002036875239090131,0.0004592958154208909,0.9975038289454901
id08095,0.8046603964823436,0.14713755251396546,0.048202051003692056
id12015,0.9056368334450707,0.09319605659572468,0.001167109959201651
id13210,0.3005589139675892,0.4469660167618324,0.2524750692705771
id24937,0.1494037105600496,0.6868977471527753,0.1636985422871755
id03675,0.012938254473093509,0.9747621898989932,0.012299555627909837
id26951,0.7444245639921098,0.10499504463332485,0.1505803913745647
id06104,0.10549212997395052,0.005975517712307441,0.8885323523137412
id20105,0.057436789718328045,0.9364163807425144,0.006146829539156955
id20441,0.03084321777774086,0.010490074104476107,0.9586667081177832
id05660,0.977298900112576,0.01117754809474487,0.01152355179268265
id04078,0.15877190461843105,0.21474132665430512,0.6264867687272629
id26101,0.1911076977554515,0.020055195946498443,0.7888371062980484
id10144,0.004942724482901121,0.9882113933113523,0.0068458822057469665
id15096,0.018700445385171016,0.009749532516548564,0.9715500220982806
id11903,0.2584217913499087,0.0707950864735465,0.6707831221765436
id24093,0.05108966337765447,0.2092912599477071,0.7396190766746362
id06388,0.33407679024995834,0.4405526959576206,0.22537051379242062
id01203,0.8119994182379299,0.11206690887585596,0.07593367288621296
id18448,0.975977289952215,0.010718639545050097,0.013304070502736713
id10382,0.30816656155071326,0.45059673806559014,0.24123670038369638
id25109,0.12357057200618603,0.13378662045680806,0.742642807537005
id15526,0.21872943296859176,0.019791438501909096,0.7614791285294977
id09411,0.8014970616753968,0.07958240102846675,0.1189205372961357
id03937,0.5293891348265821,0.09929109748266607,0.37131976769075287
id09740,0.07975585641040306,0.04057109778369782,0.8796730458058991
id11584,0.21893868976393888,0.27497117572337837,0.5060901345126818
