id,EAP,HPL,MWS
id02989,0.09260745386472577,0.5886219694476098,0.31877057668766834
id26905,0.002628943166557484,0.011674453590350409,0.9856966032431025
id09779,0.9999999999985221,1.4569292539238226e-12,1.9817360257813602e-14
id04359,0.8302878995413174,0.015676626731569002,0.15403547372711845
id01526,0.999994365038009,5.591140386998118e-06,4.382162926678355e-08
id22325,0.01805498003534785,0.8802495038561102,0.10169551610854057
id27878,0.0700008976334037,0.05917229511259409,0.8708268072540003
id06413,5.3150843044174724e-05,0.9999299726674471,1.6876489502807377e-05
id12616,0.014059330637987102,0.9839625417644209,0.0019781275975850887
id05301,0.9995498918394429,2.2841410076980958e-05,0.0004272667504756298
id13258,0.32111790544965213,0.08464780637931413,0.594234288171037
id08789,9.61699097153191e-07,0.9999982163784001,8.219224986661209e-07
id11776,1.1547134834466607e-05,0.9999256555748979,6.279729026927684e-05
id21899,0.9636007323108966,0.03517904428615367,0.0012202234029398255
id18108,0.3220410901194733,0.0015310555994835996,0.6764278542810368
id23585,0.4737847321735546,0.15755984445573226,0.3686554233707164
id22122,0.23097698450869134,0.00012470138245142563,0.7688983141088638
id22855,0.6989709247206428,0.062114973606237835,0.23891410167311697
id19551,0.9604988595132304,9.102972035388707e-07,0.03950023018959153
id18535,4.1612678850375635e-09,0.9999295362580867,7.045958062212648e-05
id15115,0.5260337335378709,0.03475008250918212,0.4392161839529502
id00678,0.9999999867420115,1.3228566559640769e-08,2.9433949136947267e-11
id21876,0.13593666825440834,0.7176862182387239,0.1463771135068651
id01553,0.5989809364435745,0.03620875614662778,0.3648103074097947
id09456,0.9995662153644846,0.00042819797735370194,5.586658171042573e-06
id01455,0.5854714670167772,0.37892653016517724,0.035602002818051384
id02454,5.678403369313234e-09,0.9999999923042822,2.0173182863838764e-09
id07911,0.7289306768002967,0.001582223899563244,0.2694870993001469
id13383,0.9992784802732442,0.0006672677513775237,5.425197536736616e-05
id19953,0.42832793942912706,0.00021850207784941702,0.5714535584930176
id10316,0.9658827203510303,0.03206850549181051,0.002048774157159165
id01991,0.585026716884166,0.011013408879940007,0.4039598742358931
id19176,0.9999348667482845,6.222534725307632e-05,2.907904469985152e-06
id06744,0.21427232290978337,0.018689080858094512,0.7670385962321269
id09999,0.032341702050327624,2.673043862128396e-07,0.9676580306452979
id11253,0.00017990331610386997,3.556367548333579e-06,0.9998165403163497
id15089,0.008027063724899966,0.9917754361595851,0.0001975001155095026
id16821,0.0014172055841998718,1.0774474843061683e-05,0.9985720199409618
id08256,0.9999999996283577,1.1544291091087622e-15,3.7163245623055805e-10
id14844,0.17376388400017032,0.010784325268140034,0.8154517907316882
id25950,4.9491951437424505e-06,0.9999930608152314,1.9899896139379513e-06
id11961,4.297945477030314e-08,0.9999527435341702,4.7213486378963685e-05
id00092,0.003379498269565123,0.0015826559145263718,0.9950378458159069
id13083,0.00017724768519367006,0.0027207262801317946,0.9971020260346681
id25825,0.525481067684289,0.1481051494766471,0.3264137828390629
id03045,1.78387495646911e-05,3.492950987354362e-06,0.9999786682994423
id19037,0.15602225506951478,0.7615499708327756,0.08242777409771572
id24357,0.005808697754865351,2.2215472103345302e-05,0.994169086773034
id24449,0.1181906095866395,0.8002917449683232,0.08151764544503162
id22847,0.00287473273599265,0.9926822239890378,0.0044430432749727935
id27720,0.9999775167313043,2.969339044583083e-06,1.9513929646763563e-05
id11619,0.4315120267296093,0.5680123522227858,0.00047562104760479166
id03129,0.9200874390158948,0.018121338676335644,0.06179122230776908
id04264,4.239702747827539e-06,0.999995727666064,3.2631200816297854e-08
id19748,0.04458013155329325,0.00010914329432699467,0.9553107251523698
id20851,3.434458323459795e-06,9.27803023135694e-06,0.9999872875114321
id13277,0.9998162323858778,6.61731408537625e-05,0.00011759447326374906
id06419,0.006422682247513054,0.993576906573999,4.111784888778932e-07
id00581,0.9923635666233069,0.00147835555334392,0.0061580778233390815
id08765,0.879126391855846,4.860993909946312e-06,0.12086874715025686
id13492,0.7058248029412316,0.21738974550622098,0.0767854515525565
id12049,0.028981046093157783,0.9708507556230023,0.00016819828384765208
id12700,0.9999999225036648,7.046427184242575e-08,7.032059592980227e-09
id07697,0.9999671871157905,2.4358354037987646e-06,3.0377048815061464e-05
id00262,8.684710711644556e-12,0.9999999999907914,5.292757673160789e-13
id20969,0.022484708899090523,0.05018760289526073,0.9273276882056368
id18465,1.2888957762669147e-05,8.329654313867627e-08,0.9999870277456873
id10027,6.962844059985113e-06,0.998345106779373,0.001647930376568818
id03007,0.1133761672503008,0.865010198327427,0.021613634422282674
id23465,0.07503354166624934,0.20397203623539545,0.7209944220983535
id09086,0.45589347153711474,0.17181363473571595,0.37229289372716934
id08015,0.0025276932221600483,0.9331594072270087,0.06431289955083627
id04285,0.7347336254991189,0.10290731407412139,0.16235906042675777
id04356,0.004667669431302734,3.950841458477658e-05,0.9952928221541156
id03554,0.20107596567914116,0.6841083787482977,0.11481565557256088
id06922,0.7544661968335299,0.22149726809077505,0.024036535075696457
id15733,0.0003440913958979189,0.9996500044540226,5.904150088494998e-06
id24934,0.005164459268090104,3.0743911806774078e-06,0.9948324663407415
id05529,0.9953954400154155,0.00012551500860857404,0.004479044975974793
id00298,0.001812833698428492,0.9908818200777443,0.0073053462238276525
id08158,0.9914889197449168,0.005161966752838483,0.0033491135022495093
id15135,0.25400357027434395,0.012092514931064209,0.7339039147945846
id06574,0.6419125703460208,0.29475363533547033,0.06333379431851081
id20017,1.975845346319133e-06,0.9999953723128597,2.651841789919839e-06
id14386,4.630080240358807e-05,1.423841447209571e-05,0.9999394607831364
id24226,0.35634873814445744,0.6426556374215253,0.000995624434018035
id24212,0.9989566621723831,0.00042261379626612233,0.0006207240313434589
id14116,1.4951382894252616e-09,3.889045838631526e-09,0.9999999946157914
id14500,0.0013544251618023467,2.2397018883015743e-15,0.9986455748381727
id22744,0.026521196408938602,0.011681329152386245,0.9617974744386714
id16163,1.0,3.1749085826475096e-17,6.59356506353128e-17
id17883,0.9985724362270709,0.0004982581081108707,0.000929305664821316
id04631,8.40124915422446e-06,7.323165457140016e-06,0.9999842755854002
id26517,0.9225746302940117,0.0024425427400290903,0.07498282696598348
id12655,0.06994945198603242,0.8326193669704633,0.09743118104349964
id01505,0.4739383579734328,0.17801922021835354,0.3480424218082169
id00104,0.005568722515752589,1.6311501537730183e-05,0.9944149659827097
id20387,0.674584302046908,0.301887939038036,0.023527758915061425
id02843,0.015334005192123794,0.14199498810136774,0.8426710067065087
id04361,0.08593845306495086,0.0001883981081760974,0.9138731488268628
id26813,0.9999999999820943,1.701412013999177e-11,8.699902261831781e-13
id01466,0.00023408626750466316,0.8521394944770028,0.1476264192554927
id17090,0.4136453192754964,0.5294643801535043,0.056890300570999024
id06691,0.012326450940945675,3.737984355865701e-06,0.987669811074695
id09408,0.8500151760827149,0.11244652773976212,0.037538296177521815
id15285,0.9999999984249257,9.99604255915979e-10,5.75475388003759e-10
id16283,0.9999730670777407,1.0663805908748979e-05,1.6269116352260064e-05
id12607,0.5803089057627547,0.08608915106996343,0.33360194316728153
id25965,0.9091991035499478,5.5924160040322525e-06,0.09079530403404854
id07268,7.173570251534439e-08,0.9999999201519391,8.112356181817787e-09
id13529,6.07861673582775e-05,0.0005796527156726265,0.9993595611169561
id11969,3.7213761172524856e-05,0.9999591310560593,3.655182770542734e-06
id20299,1.8580942500628414e-07,0.9999890714754002,1.0742715180470546e-05
id08770,0.002328064570995115,0.0003678286363887803,0.9973041067926178
id20730,0.8885836344721135,0.08018241758055168,0.03123394794734088
id06333,0.00015921628633340764,0.9997258384783778,0.00011494523529100611
id27451,0.9890590933805209,0.00037141363197730893,0.010569492987496747
id12111,0.7081362691546595,0.0006971589277069381,0.2911665719176318
id06609,0.010029306435385757,4.5269759802860014e-08,0.9899706482948304
id12299,0.9853923523350068,0.0017779031042887189,0.012829744560705241
id23264,0.9993243682146374,3.973430863207781e-06,0.0006716583544957428
id04222,0.8224812562819174,0.16978525555776755,0.007733488160316552
id17229,0.0008125563581753459,0.9987054292087014,0.00048201443312878876
id24365,0.00010795905461386363,0.00010184362486044307,0.9997901973205208
id18294,7.407083908560094e-07,0.9999992590368453,2.5475350552986566e-10
id04493,0.9993064177335538,0.0006769334728395784,1.6648793618062367e-05
id27575,0.9999995956545398,2.418410264953575e-07,1.6250442711341107e-07
id03801,0.5415951692263721,0.004913867831095189,0.45349096294253183
id11611,0.017041707453880072,0.2571296689201425,0.7258286236259749
id01632,0.058957659558195964,0.015739725240747633,0.9253026152010532
id06510,0.5441288973092328,0.39704992104458803,0.05882118164617318
id20431,0.2021162585693033,0.000663989397544896,0.7972197520331384
id23529,0.6612354695551318,0.2194515801377902,0.1193129503070745
id13951,2.3070747788484522e-06,4.740273505674227e-05,0.999950290190153
id00803,0.0015611136946190875,0.99842940420823,9.482097149431417e-06
id06737,0.9983166265281939,0.0012672078786030564,0.0004161655931962646
id24288,0.9828360924668924,0.0015319892359229998,0.015631918297173225
id08385,0.0014133777108708055,0.997150017556056,0.0014366047330794988
id22859,2.1555280061275657e-08,0.9999999756039418,2.840776623586831e-09
id22234,0.13575813072578496,0.07435426112594135,0.7898876081482696
id10365,2.466286928018778e-07,0.9999997533708742,4.1313768228224665e-13
id00865,0.0042531680297997485,0.0019528165235503463,0.9937940154466569
id19405,1.0245400584230872e-06,5.442220018775915e-08,0.999998921037743
id11246,0.0003358922687542289,3.8518008434929995e-08,0.9996640692132247
id19587,2.675478094562597e-09,5.88922244954464e-07,0.9999994084022932
id24614,0.011087317369138393,0.9888908228202882,2.1859810585504174e-05
id23623,0.9999529279346184,3.8775855979430214e-05,8.296209388511937e-06
id15271,0.33026854108112746,0.0016986476494403675,0.6680328112694369
id20478,6.2034305346027e-05,7.482673885375086e-09,0.999937958211983
id25277,0.9858846483501187,2.754366333474544e-06,0.014112597283553557
id22004,0.9992394374227832,4.3451668660900197e-05,0.0007171109085423656
id16728,0.0004098273840791544,0.9995660409577218,2.4131658200276217e-05
id06907,0.42010593240909233,0.448502660046509,0.13139140754440223
id11895,7.814839231941815e-07,0.9999991831260427,3.539002195963038e-08
id13802,0.14857853591728318,0.006843869110296106,0.8445775949724315
id18459,0.005116287044829253,0.9948123635596736,7.13493955002095e-05
id21371,0.998687308143378,0.00026021874281192834,0.001052473113824033
id11408,0.000942567283032451,0.9990571250928464,3.0762413431511946e-07
id05442,0.7768310085390255,0.21403663453421823,0.009132356926757386
id21499,0.21304655108957085,0.026034658549077192,0.7609187903613632
id18066,0.16475993881907394,0.6572593122914975,0.17798074888942933
id23617,0.004605375825445114,4.970004757229599e-06,0.9953896541697975
id07725,0.00029297902238701825,0.03221506683079661,0.9674919541468102
id24627,0.36308798007015014,0.03445181562773553,0.6024602043021117
id19108,0.999560045699009,0.00040988241567420293,3.0071885326240352e-05
id11800,7.535324912119141e-07,4.425555363599488e-11,0.9999992464232431
id14588,0.9813103027616862,0.014405654703456647,0.004284042534860186
id27474,0.9808147779330143,0.015865335995689827,0.0033198860712957768
id07924,0.9102816434790835,0.01281905575158526,0.0768993007693302
id10772,0.9999999608773472,2.6903525029431015e-09,3.6432278741925913e-08
id19235,0.16353948543601082,0.31223963524904963,0.5242208793149412
id13647,0.23721569767169365,0.5304276860610445,0.23235661626726403
id08673,0.676429761821805,0.02507473943106116,0.29849549874713227
id24850,2.9982728719962386e-05,0.9999359665694235,3.405070185254559e-05
id11764,0.999698632946018,5.959059969254597e-08,0.0003013074633892419
id05197,0.28998718777520655,0.5918201059468422,0.1181927062779472
id23600,0.060535794934505185,5.052321537716887e-05,0.9394136818501171
id14699,6.367136508059078e-05,0.9999242303578064,1.2098277113742646e-05
id26801,0.6432245979342137,0.002778750944455766,0.35399665112133527
id25664,0.9748869207588237,0.02510877657317812,4.3026680032522765e-06
id07809,0.9999858083415392,4.954294147340714e-07,1.3696229051531528e-05
id13081,0.007229156379736535,0.005837289468810893,0.9869335541514492
id11381,0.015015596843632205,0.0009723530292844974,0.9840120501270835
id14721,0.20421124597712076,0.2527844360899518,0.5430043179329237
id07800,0.908165952247055,0.0008179160091345269,0.0910161317438091
id13883,0.3504379400673681,0.4147002039255862,0.23486185600704237
id04488,0.544416688645208,0.3388873406231724,0.116695970731613
id03530,0.8387720466365425,0.00799973962751284,0.15322821373594647
id15823,1.2136145320801938e-06,3.745378284605445e-14,0.9999987863854446
id11701,0.009497072075801844,0.0008461594454024977,0.9896567684787827
id07806,1.820667421030727e-09,0.9999997418784452,2.5630089442316495e-07
id19036,1.546497818352148e-06,0.9999983342430259,1.1925918408046517e-07
id20765,0.9841389753697839,0.015801069869281505,5.995476093136295e-05
id26691,0.3083507715336172,0.49961261129254597,0.1920366171738377
id02642,0.0009535069699801097,1.654904890317632e-05,0.9990299439811098
id06475,0.8680718165129242,0.10796335659558448,0.02396482689149265
id19019,0.3678226780628728,0.4730627620885527,0.1591145598485773
id14616,0.00014805974468336247,4.69316312302351e-05,0.9998050086240844
id08537,0.9999997281573002,2.711417290340726e-07,7.009825854028274e-10
id19126,0.03283646202126563,0.0008463529958220764,0.9663171849829114
id01774,0.0006278522721850891,7.744353248447809e-06,0.9993644033745624
id08623,0.683849310930491,0.09895974999420955,0.21719093907529868
id17150,5.2536850963976143e-08,1.95396841198315e-11,0.9999999474435994
id06325,0.0014115740269072424,0.0005494099452377274,0.9980390160278512
id23161,0.00035392161559232016,3.2223945196858265e-06,0.9996428559898669
id09876,0.13423421800368934,0.04045889665169837,0.8253068853446128
id01551,0.9998859514007683,0.00011386622600681236,1.8237320658521355e-07
id12334,3.5843797947190024e-10,0.9999999996407496,7.956153667000965e-13
id03577,0.20690464309989237,0.04247888432939656,0.750616472570712
id20706,0.9999971902595031,1.3286518119145606e-07,2.6768753059648745e-06
id23704,0.0006666121605024073,0.9930144125198118,0.006318975319680098
id10029,6.750100491409835e-08,0.9999236365896927,7.629590930980741e-05
id19600,1.3549422626725896e-09,0.9999999918857441,6.75931262494177e-09
id22367,0.00483722409179174,0.9950828634790159,7.991242918669212e-05
id12262,0.9999858659399039,5.66917406220538e-06,8.464886024078264e-06
id09698,0.0549692331259702,0.9268625641503719,0.018168202723658152
id10919,0.998978605130615,0.00019316369251255044,0.0008282311768693304
id12508,0.005734204556517669,0.9394716165847897,0.05479417885868996
id16206,0.9352153740394488,0.00010699893326624676,0.06467762702729646
id25927,0.0020889227858094904,0.0002406192756323608,0.9976704579385528
id23189,8.113709153431853e-05,0.9999188285855678,3.4322918155986315e-08
id00406,0.0052653377675888945,0.9944675483024251,0.00026711392998668166
id01257,0.34862443590561853,0.5310043026376176,0.12037126145676595
