id,EAP,HPL,MWS
id19551,0.9998853206634521,7.396039563900558e-06,0.00010733219096437097
id18535,2.3338839541531264e-12,1.0,3.014273630697062e-08
id15115,0.0002578161074779928,2.1127741778315112e-09,0.9997422099113464
id00678,0.9999988079071045,1.174813633042504e-06,9.008423340617355e-09
id21876,5.904238378207083e-07,0.9999972581863403,2.200460357926204e-06
id01553,0.9881516098976135,1.6375323639294947e-06,0.011846719309687614
id09456,0.9996088147163391,0.00034547114046290517,4.5717257307842374e-05
id01455,0.9595962166786194,0.04007058963179588,0.00033325888216495514
id02454,4.097863406027011e-14,1.0,7.523852824401975e-14
id07911,0.975186288356781,1.673159211179609e-08,0.024813702329993248
id13383,0.9999988079071045,2.2246119613100745e-07,9.047141134033154e-07
id19953,0.8764277100563049,0.008019238710403442,0.11555297672748566
id10316,0.894016444683075,0.1058615893125534,0.00012201099161757156
id01991,0.0008928957977332175,7.672817048387515e-09,0.9991070628166199
id19176,1.0,2.006285448885592e-08,1.7328570800501097e-09
id06744,0.002808202523738146,0.0004726409970317036,0.9967191815376282
id09999,0.004255993291735649,2.279150976391975e-06,0.9957417249679565
id11253,4.141197385010287e-10,4.66855373804087e-12,1.0
id15089,0.0023553811479359865,0.9976361989974976,8.41010387375718e-06
id16821,2.7604985461948672e-06,5.133316438588054e-09,0.9999972581863403
id08256,0.9999359846115112,1.3542965577109656e-12,6.406843749573454e-05
id14844,0.9085262417793274,6.776524969609454e-05,0.0914059579372406
id25950,4.0839153371052817e-05,0.9999589920043945,1.3042300395227358e-07
id11961,1.137211527203752e-13,1.0,2.3479504270202713e-14
id00092,6.7277299287127335e-09,2.8398825988300985e-14,1.0
id13083,5.327249255060451e-07,0.6604280471801758,0.33957138657569885
id25825,0.0002168550417991355,0.9988855719566345,0.0008975834352895617
id03045,5.461602015088829e-08,3.002476489655237e-08,1.0
id19037,0.3648960590362549,0.6317769289016724,0.003327000653371215
id24357,1.0712972652981989e-05,2.8134462581874686e-07,0.9999890327453613
id24449,0.02913796529173851,4.672472641686909e-05,0.9708153009414673
id22847,8.068580567988145e-24,1.0,3.121672718680954e-18
id27720,1.0,1.433377583293094e-10,2.6883639758779054e-09
id11619,0.8132273554801941,0.1867624819278717,1.0105976798513439e-05
id03129,1.0,1.8720972645959797e-16,9.408818342493408e-12
id04264,5.5105721230575e-07,0.9999994039535522,4.056621705217367e-10
id19748,0.0017021915409713984,6.263677931883649e-08,0.9982977509498596
id20851,4.1719420806884955e-08,0.00019155473273713142,0.9998084902763367
id13277,1.0,7.511288276475583e-15,2.622756699321993e-11
id06419,0.00010286858741892502,0.9998971223831177,5.6907617507206965e-11
id00581,0.9997982382774353,1.5587348798362655e-06,0.00020024157129228115
id08765,0.15704576671123505,3.95641072827857e-05,0.8429146409034729
id13492,0.7396625876426697,0.2579980790615082,0.0023393710143864155
id12049,4.1175805876036975e-08,1.0,4.532231479004167e-09
id12700,0.9999929666519165,6.985327217989834e-06,1.4218673349830624e-08
id07697,1.0,2.3415266170445648e-08,7.296393267353096e-09
id00262,3.000678816533764e-08,1.0,6.35996810771644e-11
id20969,0.003441524924710393,0.9608802795410156,0.03567821532487869
id18465,1.031526887561654e-15,3.9628442770394006e-20,1.0
id10027,3.3871091869849327e-18,1.0,6.449747402825778e-10
id03007,0.00010872267739614472,0.9998281002044678,6.316507642623037e-05
id23465,4.072404306137978e-12,1.0,7.353896935846649e-10
id09086,0.9982540011405945,0.0017458598595112562,9.14539555196825e-08
id08015,0.005577061325311661,0.7826362252235413,0.211786687374115
id04285,0.8242340087890625,0.018116572871804237,0.15764936804771423
id04356,1.1976426794735318e-11,1.1459448359218713e-17,1.0
id03554,0.19787012040615082,0.802122175693512,7.680067028559279e-06
id06922,0.9999704360961914,2.9603610528283753e-05,8.63651936967337e-14
id15733,1.4440380482483306e-06,0.9999985694885254,2.0218473562039208e-09
id24934,7.2230609475809615e-06,1.1893127270772713e-13,0.9999927282333374
id05529,0.9999842643737793,7.495761233933251e-10,1.5737488865852356e-05
id00298,1.8082474604577854e-14,1.0,4.878066266894576e-12
id08158,0.9999040365219116,9.511713869869709e-05,8.550787242711522e-07
id15135,0.21233421564102173,0.07967773079872131,0.7079880237579346
id06574,0.0014030688907951117,0.9985969662666321,1.5372748407571635e-08
id20017,1.3502913686877313e-21,1.0,1.3130128062893134e-21
id14386,9.47411464835568e-08,1.0399024752416608e-08,0.9999998807907104
id24226,0.9999998807907104,7.375184196689588e-08,1.6219957234969717e-12
id24212,0.9853116273880005,0.014624804258346558,6.35540927760303e-05
id14116,5.1951984936238205e-09,1.3012355949693077e-13,1.0
id14500,0.12705272436141968,2.6609032488522644e-07,0.8729469180107117
id22744,8.373193089404596e-13,6.675720740090263e-12,1.0
id16163,1.0,1.8883783425849288e-09,2.2985773284744937e-08
id17883,1.0,1.6500702713917459e-12,3.8487771997219866e-11
id04631,1.2933509125468258e-15,6.382010169539964e-19,1.0
id26517,0.21933479607105255,0.00010542114614509046,0.780559778213501
id12655,0.007642755750566721,0.47144436836242676,0.5209128856658936
id01505,0.9961419701576233,0.00044437794713303447,0.0034136963076889515
id00104,0.00856823194772005,7.60310925329577e-08,0.9914315938949585
id20387,0.00023352910648100078,0.999711811542511,5.460120155476034e-05
id02843,2.2867679971838584e-10,4.388521745437787e-15,1.0
id04361,0.9201178550720215,1.352654948050258e-07,0.07988197356462479
id26813,1.0,5.413143822075028e-10,4.110129736556445e-10
id01466,5.126268298738523e-10,0.9999722242355347,2.7767426217906177e-05
id17090,9.714997695198235e-10,1.0,1.21847385514684e-08
id06691,1.0183996579371524e-07,8.968353837346399e-12,0.9999998807907104
id09408,1.0,1.4840359843781847e-12,1.5273540765470273e-10
id15285,0.9999977350234985,1.5695451665784232e-12,2.3141624296840746e-06
id16283,1.0,2.132140575206165e-10,1.3013387242799546e-11
id12607,0.4559820890426636,8.619517757324502e-06,0.544009268283844
id25965,6.373529322445393e-05,1.5570270767151229e-12,0.9999362230300903
id07268,1.094436069548621e-10,1.0,4.36514939591761e-14
id13529,9.7374157348451e-12,1.6626629543645133e-12,1.0
id11969,7.453424067716853e-17,1.0,1.4698226071194565e-18
id20299,3.736645189230878e-14,1.0,2.9869484663436197e-10
id08770,4.83077577939639e-10,1.960084214890339e-14,1.0
id20730,0.9984188079833984,1.3389181958700647e-06,0.0015799313550814986
id06333,7.296169961604204e-13,1.0,6.68964531122182e-14
id27451,0.9997710585594177,3.2059074145385225e-11,0.0002289059484610334
id12111,1.154415230075756e-07,1.7757184437373586e-19,0.9999998807907104
id06609,0.023349786177277565,2.2306492610368878e-05,0.9766278266906738
id12299,0.9999382495880127,5.531653260448799e-11,6.172001303639263e-05
id23264,1.0,1.801906335695934e-21,3.274928772611929e-08
id04222,0.5965688228607178,0.39807644486427307,0.005354696419090033
id17229,9.63921911040222e-12,1.0,4.085053909724801e-12
id24365,3.801703248810639e-15,6.412478881223649e-11,1.0
id18294,1.1705337783496361e-06,0.9999988079071045,6.772509775210267e-10
id04493,0.9999537467956543,4.615709258359857e-05,7.713557437227792e-08
id27575,1.0,7.087324616072976e-10,6.072481628649484e-09
id03801,0.9999990463256836,1.9354591036411725e-14,9.817679256229894e-07
id11611,1.5845349480514415e-05,7.732572271379468e-07,0.9999834299087524
id01632,0.00154467998072505,7.58137108647361e-09,0.998455286026001
id06510,0.9070576429367065,0.09255141019821167,0.0003908644721377641
id20431,0.8470202088356018,1.7961168907731917e-07,0.1529795378446579
id23529,1.0,1.1492409107694002e-10,5.1275542649721964e-14
id13951,3.282644556179548e-08,2.3842881091695745e-06,0.999997615814209
id00803,8.494213260556733e-15,1.0,1.6593086386718493e-15
id06737,0.9999998807907104,5.386072743363002e-08,7.291527737152137e-08
id24288,0.9999231100082397,5.0913262384710833e-05,2.604085238999687e-05
id08385,2.681042454016902e-12,1.0,2.151462341615229e-11
id22859,1.1611551079887394e-20,1.0,1.7350862980729882e-20
id22234,0.013634717091917992,0.2128060907125473,0.7735592722892761
id10365,8.655035799165489e-09,1.0,2.210414577069608e-12
id00865,0.012020325288176537,0.0005461530527099967,0.9874334931373596
id19405,6.921446527030639e-09,1.0228380642463009e-11,1.0
id11246,0.0007337308488786221,2.7959181844727787e-11,0.9992663264274597
id19587,9.406018498803181e-12,1.0976507525128909e-07,0.9999998807907104
id24614,0.10439147055149078,0.8956085443496704,6.262734220108257e-10
id23623,1.0,7.575411652138708e-12,5.099419150833562e-13
id15271,0.015176108106970787,9.492496246821247e-07,0.9848229885101318
id20478,0.002312346827238798,2.9326181447686395e-06,0.9976847171783447
id25277,0.9999594688415527,4.7965599492272304e-08,4.0472616092301905e-05
id22004,0.973412036895752,1.0329971189548814e-07,0.02658780850470066
id16728,1.9921760962700975e-16,1.0,1.0013125870583827e-16
id06907,0.0012199076591059566,0.9981321692466736,0.0006479505682364106
id11895,1.5723704348095946e-13,1.0,7.605356632163653e-18
id13802,0.99978107213974,0.00020121652050875127,1.7711352484184317e-05
id18459,1.8395095935375139e-07,0.9999997615814209,2.2191450899100573e-09
id21371,0.9998513460159302,0.00011782946967286989,3.072730760322884e-05
id11408,1.0384615833913813e-08,1.0,2.018767233458521e-13
id05442,0.9323837161064148,0.06750044226646423,0.00011584616731852293
id21499,0.2730821371078491,0.36891958117485046,0.357998251914978
id18066,0.005814984440803528,0.9941850304603577,5.4340912214456694e-08
id23617,4.129582521272823e-06,4.574515514832456e-06,0.9999912977218628
id07725,2.404690058188663e-10,0.0018788850866258144,0.9981210827827454
id24627,0.0011157260742038488,0.0014395545003935695,0.997444748878479
id19108,0.8044570684432983,0.19551703333854675,2.5872710466501303e-05
id11800,8.110704108332811e-09,1.1414902201690895e-17,1.0
id14588,0.92204350233078,1.0955583320537698e-06,0.07795533537864685
id27474,0.9999901056289673,9.933237379300408e-06,1.8635147678441877e-12
id07924,1.0,4.11000868894007e-08,1.8098955223422308e-08
id10772,0.99868243932724,1.2873566447524354e-05,0.0013047053944319487
id19235,7.224333785416093e-06,0.9853916764259338,0.014601088128983974
id13647,0.0031198402866721153,0.1745109111070633,0.8223692774772644
id08673,0.9999943971633911,3.5471088717146866e-18,5.647335456160363e-06
id24850,5.108660456470959e-12,1.0,8.654522411222221e-13
id11764,1.0,6.162933638372464e-17,3.6191587921008406e-11
id05197,0.007841073907911777,0.9919081330299377,0.00025071122217923403
id23600,0.0001844128273660317,4.2412087730703263e-10,0.9998156428337097
id14699,6.150888509637298e-08,0.9999998807907104,2.769914575484478e-10
id26801,0.20145754516124725,1.0088720046041999e-05,0.7985323667526245
id25664,0.2548843026161194,0.7451155781745911,7.768768739424559e-08
id07809,0.9999634027481079,3.390139318071306e-05,2.7515686724655097e-06
id13081,9.500344955171158e-10,6.952526119922975e-13,1.0
id11381,6.663560736561936e-19,2.6242252789538968e-24,1.0
id14721,8.475768117932603e-05,0.9999105930328369,4.6795835260127205e-06
id07800,0.9999926090240479,1.3127375575461286e-10,7.413040293613449e-06
id13883,0.30869194865226746,0.0005048707243986428,0.6908031702041626
id04488,0.07029156386852264,0.6414036750793457,0.28830474615097046
id03530,0.00498545728623867,7.499199541489163e-23,0.995014488697052
id15823,0.0008288382668979466,8.656486897962168e-05,0.9990845918655396
id11701,0.016050467267632484,0.013545209541916847,0.970404326915741
id07806,5.587129243507361e-17,1.0,8.922743728774496e-13
id19036,9.306667720920814e-07,0.999998927116394,1.2390702863740444e-07
id20765,0.9999258518218994,6.992139969952404e-05,4.1918879105651285e-06
id26691,0.009845553897321224,3.1265823054127395e-05,0.9901232123374939
id02642,4.92086450610043e-20,1.6755095131241996e-22,1.0
id06475,0.9532878398895264,0.04671219736337662,2.0473083298111483e-11
id19019,0.9999703168869019,2.966354622913059e-05,2.4898167083620137e-08
id14616,6.023605170213386e-09,1.3643981777722303e-10,1.0
id08537,0.9998277425765991,0.00016792959650047123,4.247704964654986e-06
id19126,1.2741542043670506e-08,9.625853447658983e-10,1.0
id01774,1.1540513683572229e-10,2.535286162865663e-13,1.0
id08623,0.14136111736297607,0.001899763592518866,0.8567391633987427
id17150,3.730315223382519e-10,2.9928633898425316e-13,1.0
id06325,4.777056687998993e-07,4.583008376357611e-06,0.9999949932098389
id23161,0.03399127721786499,5.699729626940098e-06,0.9660030007362366
id09876,0.0005820872029289603,1.4139988659123137e-11,0.9994179010391235
id01551,0.9830197691917419,0.015570340678095818,0.0014098648680374026
id12334,4.2093026841882875e-09,1.0,6.8034520239734775e-09
id03577,0.014602592214941978,2.1580144355520803e-12,0.9853973984718323
id20706,0.9999922513961792,5.960054139109161e-08,7.722318514424842e-06
id23704,5.228380395294607e-09,1.0,5.07237141178507e-10
id10029,3.865645217121516e-12,1.0,1.102839486399887e-09
id19600,1.1955194863591534e-12,1.0,5.2618545076654755e-09
id22367,5.146490167362572e-08,1.0,5.849970184485271e-17
id12262,1.0,1.071137400998623e-09,5.0342283230975227e-08
id09698,0.00041815784061327577,0.9995800852775574,1.7481495433457894e-06
id10919,0.999991774559021,8.12659982329933e-06,7.354474718113124e-08
id12508,5.3802473587438726e-08,0.9999991655349731,8.193173925974406e-07
id16206,0.9322666525840759,0.06773190945386887,1.4162444585963385e-06
id25927,4.339746617620932e-10,3.1298665881251964e-09,1.0
id23189,0.00012684777902904898,0.999873161315918,8.579990606882859e-10
id00406,4.417088803165825e-06,0.9999778270721436,1.7720278265187517e-05
id01257,2.492561179678887e-06,0.9999971389770508,3.396311001324648e-07
id15147,1.0,2.6348300253984042e-15,3.8784071440534085e-12
id24692,0.9999995231628418,1.0455722510016585e-08,4.450663482202799e-07
id02919,1.76528711648416e-08,1.0,1.9502609596711018e-11
id00339,0.005734808277338743,0.8178693652153015,0.17639581859111786
id20981,7.931947876294032e-10,1.0,3.367639283755053e-12
id00658,0.9969326257705688,2.7300779947836418e-06,0.003064574906602502
id02255,0.021837612614035606,0.0644543319940567,0.9137080311775208
id13282,0.9802267551422119,0.019451793283224106,0.0003214646421838552
id13189,0.9995588660240173,0.0004316403646953404,9.495213816990145e-06
id07267,1.0,2.2625268769616014e-08,1.3086953742913465e-09
id05272,0.9985533356666565,5.248874709304135e-16,0.0014467037981376052
id22653,0.039477720856666565,0.9268715977668762,0.03365065157413483
id06894,0.9948475360870361,5.0669931112503423e-17,0.005152470897883177
id21657,0.0008803087985143065,0.994597315788269,0.0045223478227853775
id00430,9.044405487657059e-06,0.01063876785337925,0.9893521666526794
id21655,0.02455609291791916,0.026829855516552925,0.9486140012741089
id04764,0.999998927116394,7.355333564440514e-10,1.1151439593959367e-06
id08665,1.7834353438495043e-10,9.092007008382197e-11,1.0
id20985,2.4054497516042714e-19,1.0928326551106302e-20,1.0
id08095,0.9999995231628418,1.36318732302243e-07,3.6268730241317826e-07
id12015,0.9960986375808716,0.0039013661444187164,1.1501324198581742e-10
id13210,4.787784746440593e-07,0.9998968839645386,0.00010259199189022183
id24937,0.08711928129196167,0.9069463610649109,0.0059343683533370495
id03675,5.708488550769711e-16,1.0,5.927651973124657e-16
id26951,0.999971866607666,5.928374775976408e-06,2.2176742277224548e-05
id06104,8.06423816612778e-10,1.444732598528467e-14,1.0
id20105,9.011140444936672e-11,1.0,2.0167081980076995e-13
id20441,1.3129162645952874e-08,4.581375900934541e-15,1.0
id05660,0.999738872051239,9.03233521967195e-05,0.00017082133854273707
id04078,6.311789334462539e-14,3.5542689668169314e-13,1.0
id26101,0.005205108784139156,5.981965500723163e-08,0.9947947859764099
id10144,1.447507478463672e-14,1.0,8.90648300011683e-14
id15096,6.719922112097265e-07,4.1953671092720413e-10,0.9999992847442627
id11903,0.07674640417098999,0.0006207299302332103,0.9226328134536743
id24093,3.1972016700798633e-10,4.1685405657118267e-16,1.0
id06388,0.06714427471160889,0.9300696849822998,0.002786054043099284
id01203,0.9999902248382568,5.863036167674807e-10,9.831838724494446e-06
id18448,1.0,2.57631999636904e-14,2.1976917508048643e-10
id10382,0.9826578497886658,0.0009410828934051096,0.0164010189473629
id25109,5.968993718852289e-05,5.162315233064874e-07,0.9999397993087769
id15526,0.0002313484437763691,5.7299654798725896e-08,0.9997686743736267
id09411,1.0,2.7961577088969426e-18,9.870206874040832e-10
id03937,7.648314203834161e-05,5.4101619753055274e-06,0.9999181032180786
id09740,3.2740208553150296e-05,0.0006789258331991732,0.9992883801460266
id11584,0.00023380824131891131,0.38423001766204834,0.6155361533164978
id06135,0.9999996423721313,6.833618670931685e-10,3.598501052692882e-07
id22666,0.9999988079071045,1.247035925189266e-06,9.390461741531908e-09
id03104,1.0,1.959518236560598e-08,4.235670481023135e-09
id21763,0.8790357112884521,1.5553323464700952e-05,0.12094878405332565
id26344,3.128854586975649e-06,2.3753611912979977e-06,0.9999945163726807
